0.081503176,0.017704097,0.001783953,0.028350679,0.001682376,0.017979202,0.001750094,0.028685038,0.001889763,0.006164479,0.00606925,0.007065979,0.006767595,0.005868212,0.006200455,0.007019422,0.006974982,0.012614645,0.004253554,0.01346324,0.004185836,0.012422071,0.004372061,0.013789134,0.004323389,0.007129465,0.00809445,0.00867852,0.00718237,0.006890334,0.008147355,0.008659474,0.007637352,0.013509796,0.006029043,0.013858968,0.006352821,0.012644272,0.006067134,0.01418063,0.006549627,0.011598871,0.011448621,0.010134463,0.010481519,0.011518455,0.010777787,0.010085791,0.010428614,0.011478248,0.019363194,0.011880325,0.011493061,0.011617917,0.018963233,0.01107617,0.012024226,0.156168923,0.204966289,0
0.039335853,0.021580968,0.000287803,0.017924181,0.000372451,0.022562883,0.000262408,0.018224681,0.000465563,0.004854554,0.003815502,0.004162558,0.00481223,0.004994223,0.003967868,0.004251438,0.005491529,0.019964194,0.002793379,0.023210439,0.004221811,0.020201208,0.002888608,0.024619825,0.004372061,0.010382058,0.006782408,0.009101759,0.014157352,0.010489984,0.006761247,0.009503837,0.015532879,0.033258138,0.004494801,0.022806245,0.006657553,0.031764103,0.004515962,0.023684467,0.007131581,0.013014606,0.012917261,0.013025187,0.013298176,0.012599832,0.012032691,0.013867433,0.014108679,0.014155236,0.007044817,0.016897826,0.009484791,0.014199676,0.006786641,0.016284129,0.010231808,0.160162185,0.163226437,0
0.062362397,0.020289422,0.00120077,0.02252271,0.001367584,0.020841632,0.001269797,0.023198593,0.001295681,0.006091572,0.00568029,0.005522105,0.005936263,0.006123209,0.006166351,0.006062811,0.006002413,0.015093754,0.003954632,0.018263212,0.004114256,0.014961453,0.004455073,0.01981199,0.004443569,0.008168114,0.007680615,0.009660808,0.010614234,0.007552629,0.008061698,0.010717773,0.011285802,0.020578469,0.005113699,0.016907132,0.007075197,0.019091527,0.005279075,0.018898829,0.007565571,0.013035907,0.012221971,0.010775295,0.011225404,0.012443431,0.011541775,0.011297306,0.012102613,0.013448626,0.013959134,0.013289003,0.010680384,0.01229675,0.013317764,0.013080486,0.011133369,0.152423039,0.190445033,0
0.029345478,0.021442427,0.000182947,0.015907307,0.000151807,0.021691546,0.000154402,0.015742525,0.000412604,0.003496753,0.002620943,0.002903797,0.003374788,0.003464316,0.002775345,0.002521036,0.003639478,0.023339367,0.002201852,0.025750115,0.003187949,0.023514529,0.002199257,0.026470226,0.003123074,0.009353652,0.006495267,0.008205368,0.012705086,0.009868758,0.006300643,0.008063941,0.013560136,0.040634995,0.003644668,0.029127498,0.005160144,0.040103021,0.003932712,0.028773282,0.005240588,0.012009627,0.011576264,0.012937337,0.013477096,0.011709906,0.011072835,0.013080062,0.013852072,0.016305638,0.004379051,0.02010341,0.007493042,0.016277093,0.004567188,0.019192568,0.008113245,0.184771284,0.148298658,0
0.038331861,0.022439402,0.000287393,0.017700929,0.000352231,0.022413116,0.000303164,0.018053161,0.000530975,0.004924226,0.003811456,0.004125135,0.004405518,0.004664872,0.003750123,0.003914848,0.005192343,0.021000687,0.002924745,0.023990271,0.004160183,0.020315501,0.002633848,0.024733286,0.004182964,0.010002664,0.007048128,0.009108943,0.014059455,0.010426743,0.006585496,0.008875874,0.015230054,0.033563598,0.004642091,0.024328483,0.006454066,0.032484123,0.004402013,0.023920175,0.006504886,0.012109041,0.012554149,0.013581052,0.013546004,0.012601464,0.011741038,0.013398803,0.013994617,0.013929778,0.006392732,0.017714949,0.010113064,0.014401172,0.00614214,0.016225414,0.010754441,0.161986023,0.16203509,0
0.088359199,0.017679901,0.002136168,0.029123032,0.002083596,0.018133771,0.002134416,0.029243947,0.00215194,0.006047511,0.006100083,0.007077918,0.006730944,0.006184198,0.006198217,0.006897422,0.006986794,0.011839172,0.00424605,0.012056469,0.004027001,0.011893497,0.004279346,0.012464777,0.00416544,0.006366447,0.007223367,0.007810419,0.006741459,0.006545191,0.00778939,0.007841962,0.006860622,0.011921535,0.005523545,0.012780208,0.005994939,0.011956583,0.005754861,0.012911637,0.006228007,0.010845565,0.010684345,0.009398088,0.009511993,0.010551163,0.010523125,0.009769595,0.00985371,0.011423855,0.0194726,0.011367778,0.012012659,0.011402826,0.019363951,0.011616618,0.012357881,0.157266826,0.214086442,0
0.063394157,0.020173605,0.001012511,0.023211139,0.001138391,0.020496514,0.001127445,0.023200193,0.001143864,0.006206421,0.005872566,0.007060214,0.00640345,0.005921823,0.006244732,0.006430815,0.006600479,0.015028952,0.004181398,0.017535602,0.004805324,0.015236928,0.004033626,0.01787493,0.004903839,0.008833477,0.007875696,0.009971869,0.01055201,0.008526988,0.007831912,0.009731055,0.011279924,0.018969537,0.005412831,0.016966407,0.007914008,0.018991429,0.005746686,0.01720722,0.007673194,0.013031295,0.012270543,0.011214247,0.012237705,0.012779535,0.011964053,0.011531683,0.012018783,0.012675548,0.013622383,0.012916361,0.011449588,0.012412842,0.013660694,0.012577033,0.011756078,0.150081548,0.189076918,0
0.05612174,0.021202952,0.000798152,0.022092505,0.000896478,0.021412992,0.000757067,0.022233763,0.000893708,0.005753247,0.005202989,0.005698775,0.006053304,0.005731551,0.00527731,0.005764326,0.0062338,0.017063088,0.003567447,0.019682817,0.004360521,0.017252355,0.00356837,0.020204916,0.004469465,0.009075109,0.007544357,0.009244987,0.01123275,0.009122656,0.007755781,0.009466568,0.011732229,0.023302889,0.005304546,0.018852813,0.006777595,0.022773404,0.005368712,0.019296436,0.007111351,0.012602394,0.012378044,0.012129689,0.012357733,0.01276304,0.012170774,0.012310647,0.012693796,0.013055711,0.011462178,0.014125761,0.01090915,0.013007702,0.011295531,0.013902334,0.011366621,0.153703973,0.181509102,0
0.096068813,0.017355954,0.002635219,0.029233537,0.002605515,0.017805766,0.002512158,0.029432982,0.002821934,0.006042758,0.006352534,0.007587395,0.006882972,0.006195524,0.005881504,0.006925408,0.007324297,0.010574826,0.004387789,0.011033125,0.00432838,0.010320215,0.004417493,0.010426303,0.004285945,0.005945157,0.007188505,0.007409168,0.006751424,0.006411943,0.007222453,0.007362489,0.006310099,0.010116527,0.005720251,0.011491424,0.00610641,0.010927037,0.005957887,0.010914307,0.006242203,0.009925569,0.009997709,0.00908111,0.009403617,0.010214127,0.010252319,0.009221146,0.009089597,0.010328702,0.021221791,0.010472982,0.012424996,0.010536634,0.02119633,0.010523904,0.013070009,0.157493614,0.220030214,0
0.056190839,0.022352909,0.000685199,0.021055115,0.000893935,0.022625174,0.000639821,0.021486201,0.000821331,0.005926289,0.00528193,0.005349996,0.006475356,0.006452667,0.005359071,0.005359071,0.006039732,0.01636763,0.003371541,0.018400537,0.004800929,0.01793315,0.003757249,0.018600198,0.004383457,0.009202538,0.007351139,0.008272301,0.011262672,0.009896812,0.008131631,0.009402198,0.011253596,0.021395446,0.005486128,0.017964914,0.006838375,0.022293919,0.006062421,0.018786245,0.006879214,0.012465173,0.012859956,0.011943333,0.011430568,0.012392569,0.013123145,0.012805503,0.01236988,0.012233748,0.01170737,0.013545155,0.011357964,0.01311407,0.011385191,0.015305798,0.012079465,0.153470918,0.185321317,0
0.037844755,0.02237106,0.000267727,0.01642662,0.000458312,0.022607023,0.000326717,0.016653507,0.000499151,0.004569505,0.004206485,0.004152032,0.004428835,0.004741939,0.004147495,0.004070353,0.004319929,0.018718179,0.00273172,0.025157233,0.004755552,0.019689256,0.002985833,0.024903119,0.004524127,0.010132774,0.006461742,0.008971113,0.016658045,0.010731756,0.006720394,0.009461189,0.016494686,0.035330847,0.003929683,0.021291078,0.007373828,0.037763075,0.004365306,0.02203073,0.00736929,0.013445325,0.012442484,0.012052238,0.013590532,0.01405792,0.012492399,0.012696598,0.0134544,0.015487308,0.006901903,0.016662583,0.009356821,0.015274034,0.007255847,0.01684863,0.009120858,0.160749453,0.157468667,0
0.095247171,0.017216187,0.002595588,0.028919019,0.002314248,0.017066442,0.002468531,0.030121521,0.002854239,0.006316535,0.005912676,0.00688829,0.00684745,0.006171327,0.006715856,0.007478196,0.007596177,0.011212756,0.004505976,0.010500331,0.003725485,0.01006017,0.004106655,0.011262672,0.004850844,0.006552497,0.007714159,0.008326754,0.006175865,0.005840072,0.00712879,0.007528111,0.006824762,0.011203681,0.006498044,0.011702832,0.00622578,0.01000118,0.005998893,0.011162841,0.006275695,0.010876964,0.01080436,0.00947934,0.009084556,0.010132774,0.009701689,0.008998339,0.009424887,0.010541171,0.021953588,0.011235445,0.012142993,0.010300671,0.021781154,0.010173614,0.012224673,0.155181646,0.21784784,0
0.027130703,0.021125283,0.000129303,0.015326749,0.000103443,0.021570661,0.000137924,0.015165839,0.00027872,0.003212468,0.002324586,0.002410788,0.00301995,0.003094659,0.002442395,0.00224413,0.003126266,0.022840707,0.002106207,0.025806062,0.002976849,0.024050411,0.002241257,0.0270445,0.002830305,0.008867332,0.006065761,0.008025424,0.012203357,0.009531089,0.006447924,0.008327132,0.012918835,0.041210394,0.003456708,0.029581718,0.004982487,0.041371304,0.00394806,0.030673613,0.005045702,0.012318293,0.011597068,0.012493571,0.013438921,0.011812573,0.011358575,0.013183188,0.013703275,0.017280666,0.00405725,0.020349464,0.007258224,0.016984705,0.004289996,0.019961554,0.007709349,0.190845902,0.145960422,0
0.101418738,0.017276804,0.003089428,0.030095682,0.002958203,0.017584247,0.002774487,0.02983698,0.00302944,0.006118868,0.006448807,0.007558602,0.006966211,0.006205102,0.00610762,0.006568785,0.007044947,0.009883172,0.004574154,0.010561796,0.004075496,0.009583227,0.004311702,0.009601974,0.003850538,0.005365257,0.007149927,0.007116184,0.006092623,0.005897659,0.006962462,0.007176172,0.005605213,0.008585912,0.005428996,0.011019211,0.005871414,0.009699456,0.005627709,0.010340587,0.00589391,0.009159555,0.009320776,0.008994586,0.009347021,0.00978569,0.009489494,0.008990837,0.009088319,0.00956823,0.021011113,0.010029395,0.013058834,0.010314342,0.021689737,0.009808185,0.013831191,0.159116813,0.226038183,0
0.054481171,0.022263381,0.000644881,0.021093598,0.000787354,0.022507086,0.000644881,0.021281063,0.000783605,0.006032634,0.0054065,0.005230282,0.006403815,0.006302584,0.005410249,0.005443993,0.006047631,0.016781895,0.003423117,0.018577813,0.004787864,0.018060409,0.003603083,0.018986487,0.004405435,0.009264536,0.00735239,0.008518424,0.011551613,0.00983818,0.008042262,0.009410759,0.011431635,0.022274629,0.005526478,0.018067907,0.006471303,0.022848273,0.005938901,0.018956493,0.006999955,0.012533931,0.012983848,0.012024026,0.011686588,0.012578923,0.013111324,0.01286387,0.012241485,0.012417703,0.011150437,0.014003659,0.011232922,0.012875118,0.010786754,0.01535341,0.011540365,0.155438744,0.183292341,0
0.039520781,0.021016452,0.000328382,0.019598936,0.00030649,0.02063334,0.000284598,0.020348742,0.000372166,0.004372954,0.004039099,0.004296332,0.004920258,0.004504307,0.004000788,0.003957004,0.005007826,0.022253358,0.002752936,0.0212299,0.004230656,0.022724039,0.002654422,0.021021925,0.003874908,0.010940596,0.008204079,0.008105564,0.01177797,0.011635671,0.007831912,0.008620029,0.010688836,0.030862441,0.005270532,0.02397189,0.005385466,0.032657596,0.005494926,0.02379128,0.005582495,0.012347166,0.01305866,0.012976564,0.012681021,0.012555141,0.013337785,0.013080552,0.012193921,0.015209562,0.007470692,0.01646836,0.008702125,0.015702136,0.007202513,0.016402684,0.008674759,0.166599166,0.166265311,0
0.035621041,0.02039445,0.000243646,0.018745351,0.000300069,0.020497038,0.000228258,0.018601729,0.000392398,0.003939371,0.003498243,0.003888077,0.00465492,0.004211228,0.003544408,0.003739324,0.004524121,0.024385115,0.002413377,0.022382088,0.004144546,0.024962171,0.002564694,0.022543664,0.004126593,0.011989946,0.00814034,0.008024929,0.011815547,0.012831166,0.008065964,0.008086481,0.011530866,0.0355441,0.005439717,0.025723885,0.005180683,0.036123721,0.00574748,0.025926496,0.005121695,0.011771947,0.013305635,0.013610833,0.012390039,0.012013029,0.013800621,0.014141725,0.012307969,0.01536252,0.006191172,0.017388628,0.007788977,0.015544613,0.006450206,0.017388628,0.008017235,0.165804929,0.156882357,0
0.080063142,0.01905071,0.001753118,0.027463462,0.001963344,0.018660992,0.001783853,0.027540914,0.001782623,0.005939209,0.005931832,0.006418673,0.006642423,0.006067066,0.005930603,0.006665782,0.00666824,0.013238129,0.003963571,0.012875457,0.003929147,0.013472943,0.004112327,0.012988562,0.003857843,0.007162457,0.007761173,0.007627169,0.007080088,0.007070253,0.008050081,0.007964023,0.006986654,0.013813486,0.005913392,0.013909379,0.005597437,0.013842991,0.005899868,0.014307703,0.005762176,0.010860478,0.011189956,0.009912615,0.009832704,0.011030135,0.011486241,0.010350279,0.010051536,0.012216501,0.01809547,0.012360341,0.011400183,0.012057909,0.017425449,0.012993479,0.011471488,0.159731648,0.210021293,0
0.080561046,0.017983065,0.00177868,0.02778946,0.001927633,0.018075942,0.001897842,0.02907747,0.00185929,0.006066787,0.005642708,0.006382218,0.006815059,0.005686518,0.006124616,0.006906184,0.006751973,0.013216554,0.004083077,0.012643521,0.003920105,0.012881847,0.00404803,0.013786082,0.004211002,0.007184814,0.007521274,0.007724552,0.00675723,0.006417266,0.008083792,0.008274803,0.00726192,0.013952559,0.005979168,0.013780825,0.005647965,0.01314821,0.005453449,0.014495801,0.006173683,0.01145715,0.01134675,0.010258513,0.009499727,0.010516115,0.010877108,0.01015337,0.009908034,0.012787217,0.018165314,0.012515596,0.011536008,0.01188123,0.017769273,0.012168622,0.011210063,0.160060142,0.209915745,0
0.082464584,0.018478473,0.001772494,0.027819969,0.002166078,0.018952047,0.001942471,0.028149017,0.001907021,0.005995573,0.005482914,0.005963759,0.00674911,0.006330075,0.005829232,0.00650187,0.006482782,0.012761954,0.004025833,0.011845711,0.003580437,0.013086457,0.004540311,0.01271287,0.003668607,0.006530048,0.007793518,0.007618087,0.006337346,0.006394612,0.008724305,0.008400711,0.006460967,0.012393821,0.005485641,0.014128138,0.005392925,0.012122038,0.00583923,0.015746106,0.00569834,0.010518613,0.010508615,0.010294098,0.009669634,0.009751442,0.010920379,0.010833117,0.009964141,0.012229297,0.017040481,0.012275655,0.012352008,0.011323053,0.016765063,0.013328243,0.012353826,0.16152689,0.214069964,0
0.058057948,0.019631774,0.000859266,0.022959379,0.00104535,0.0187944,0.001089134,0.022866338,0.001182175,0.005746686,0.005150125,0.005473034,0.006354193,0.00548398,0.005018773,0.005839728,0.007076633,0.019434745,0.003645041,0.01646836,0.004679444,0.018203312,0.003541053,0.016112613,0.00494215,0.011548102,0.008997668,0.008204079,0.009222063,0.010152479,0.00817124,0.007361231,0.009895246,0.023139989,0.006819401,0.018099325,0.005686483,0.021892137,0.006343247,0.017365938,0.005462088,0.011756078,0.014027387,0.012133717,0.010223628,0.012068041,0.01385225,0.011476953,0.010196263,0.013753735,0.013129809,0.015412065,0.010032072,0.013688059,0.012774062,0.01397813,0.009796732,0.155992425,0.18769224,0
0.038355025,0.020387053,0.000317436,0.019566098,0.000410478,0.019910899,0.000333855,0.019122782,0.000311963,0.00450978,0.003792813,0.004071938,0.005073503,0.00458093,0.003705244,0.004208763,0.004980461,0.022620051,0.002774828,0.022740458,0.004126668,0.022242412,0.002835032,0.020901518,0.004230656,0.011953107,0.008308066,0.008811585,0.010940596,0.011630198,0.00824239,0.008406581,0.011093841,0.032006305,0.005642698,0.024814738,0.005686483,0.031896844,0.005489453,0.024245542,0.00555513,0.012297908,0.013627856,0.014180632,0.013529341,0.013069606,0.013436299,0.013863196,0.012779535,0.015231455,0.007596572,0.016687282,0.008931992,0.01562004,0.007394069,0.017125125,0.008669286,0.162105805,0.163019801,0
0.053155091,0.018808934,0.000576293,0.023614401,0.000739652,0.019648416,0.000685199,0.023732382,0.000648897,0.005318232,0.004855382,0.005336383,0.00594444,0.005404449,0.004610344,0.005572345,0.005930827,0.018972293,0.002981295,0.018441377,0.004152032,0.019884378,0.00297222,0.018536669,0.004233712,0.010228067,0.008104404,0.008086253,0.010150925,0.010273444,0.008304065,0.008222386,0.009370434,0.024458421,0.005549656,0.019888916,0.005114033,0.02411809,0.005817383,0.019834463,0.005150335,0.013064155,0.013154909,0.012115767,0.010772596,0.013009702,0.013681287,0.012179295,0.011339813,0.014697741,0.010999483,0.014983619,0.008998339,0.014874713,0.010899652,0.015641591,0.009089094,0.16143919,0.181632134,0
0.053631554,0.019938831,0.000698812,0.021350069,0.000912086,0.01958035,0.000871246,0.022688702,0.001402162,0.006461742,0.004769165,0.005095882,0.005418062,0.005454364,0.005045967,0.005549656,0.006920054,0.021971739,0.00409758,0.016385781,0.004029513,0.018191801,0.003543975,0.016880394,0.005114033,0.011916106,0.01020084,0.008617169,0.00881683,0.009629085,0.008748763,0.008081716,0.010305208,0.025325129,0.007668781,0.02062403,0.005699402,0.021000663,0.006343761,0.018278018,0.005681251,0.012542314,0.01500177,0.014021618,0.011017634,0.011312587,0.012578616,0.01202955,0.011076624,0.01311407,0.011943333,0.016939385,0.010686379,0.012746513,0.01136704,0.014225816,0.010591086,0.153135125,0.182730268,0
0.033376325,0.021476027,0.000251204,0.017692977,0.000277449,0.021536016,0.000284947,0.016988107,0.00043492,0.004341697,0.003588086,0.003880532,0.004277959,0.004259212,0.003865535,0.003471858,0.004521663,0.025109105,0.002729495,0.022724546,0.004345446,0.026773797,0.00281198,0.021689737,0.004011758,0.012931358,0.008694641,0.008612157,0.012020276,0.014239866,0.00902833,0.007629838,0.011217925,0.035757135,0.006193854,0.026098922,0.004994076,0.038340407,0.006403815,0.025202837,0.004671636,0.011682839,0.013066333,0.013628729,0.012875118,0.012170249,0.014086144,0.014048651,0.012470193,0.014978479,0.005833921,0.017790459,0.007986023,0.015383404,0.006137615,0.017231812,0.008240975,0.163724711,0.151906897,0
